ALEMANIA REP. FED.,TECUN UMAN,21/01/2017, 8703237900,2003,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10181.33,1221.76,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,20/01/2017, 8703237900,2008,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16502.33,1980.28,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/02/2017, 8703237900,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10296,1235.52,;
ESTADOS UNIDOS,PUERTO BARRIOS,07/02/2017, 8703237900,2003,BMW,Z4,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,17031.64,2043.8,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/01/2017, 8703237900,2011,BMW,328I XDRIVE SA,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18130.51,2175.66,;
ALEMANIA REP. FED.,G8; CENTRALSA,01/02/2017, 8703237900,2005,BMW,X3,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23537.52,2824.5,
ALEMANIA REP. FED.,G1; INTEGRADA,27/01/2017, 8703237900,2012,BMW,335i CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,63553.04,7626.36,
ALEMANIA REP. FED.,PUERTO BARRIOS,25/01/2017, 8703237900,2011,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,46057.76,5526.93,;
ALEMANIA REP. FED.,EL CARMEN,19/01/2017, 8711509000,1995,BMW,R1100RS,1100,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,6124.57,734.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/01/2017, 8703237900,2008,BMW,135i CONVERT,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,21005.63,2520.68,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/01/2017, 8703237900,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16437.2,1972.46,;
ALEMANIA REP. FED.,TECUN UMAN,19/01/2017, 8703237900,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21206.24,2544.75,;
ALEMANIA REP. FED.,PUERTO QUETZAL,01/02/2017, 8703236900,1998,BMW,Z3 ROADSTER,1895,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,56532.55,6783.91,;
ALEMANIA REP. FED.,EL CARMEN,20/01/2017, 8703237900,2012,BMW,335i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,107080.75,12849.69,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/01/2017, 8703237900,2006,BMW,3-SERIES 325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15950.02,1914,;
ALEMANIA REP. FED.,EL CARMEN,22/01/2017, 8703237900,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18233.08,2187.97,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/02/2017, 8703237900,2008,BMW,1 SERIES 128I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,18614.95,2233.79,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/02/2017, 8703237900,2008,BMW,X3 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18710.18,2245.22,;
ALEMANIA REP. FED.,TECUN UMAN,05/02/2017, 8703237900,2011,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28632.25,3435.87,;
ESTADOS UNIDOS,EL CARMEN,27/01/2017, 8703237900,2006,BMW,X5 AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23423.87,2810.86,;
ALEMANIA REP. FED.,EL CARMEN,21/01/2017, 8703237900,2004,BMW,330xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21431.2,2571.74,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/01/2017, 8703237900,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21270.64,2552.48,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2017, 8703237900,2008,BMW,Z4 ROADSTER 3.0Si CONVERT,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,16711.08,2005.33,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,16/01/2017, 8703237900,2011,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,31391.36,3766.96,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,12/01/2017, 8703237900,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18209.23,2185.11,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,18/01/2017, 8703237900,2006,BMW,3 SERIES 325XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15932.02,1911.84,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,19/01/2017, 8703237900,2006,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20626.18,2475.14,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,10/01/2017, 8703237900,2004,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13682.63,1641.92,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/01/2017, 8703237900,2001,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11913.2,1429.58,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/01/2017, 8703237900,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17502.84,2100.34,;
ALEMANIA REP. FED.,TECUN UMAN,24/01/2017, 8703237900,2008,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26824.3,3218.92,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/01/2017, 8703237900,2002,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8798.19,1055.78,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/01/2017, 8703237900,2008,BMW,335Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20743.22,2489.19,;
ALEMANIA REP. FED.,G4; ALSERSA,27/01/2017, 8703236900,2015,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,116468.92,13976.27,
ALEMANIA REP. FED.,PUERTO BARRIOS,27/01/2017, 8703237900,2008,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,23872.46,2864.7,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/02/2017, 8703237900,2006,BMW,525i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11827.7,1419.32,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8703237900,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18806.3,2256.76,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8703237900,2008,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15756.23,1890.75,;
ESTADOS UNIDOS,PUERTO BARRIOS,30/01/2017, 8703237900,2003,BMW,Z4 ROADSTER CONVERTIBLE 3,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,19232.15,2307.86,;
ALEMANIA REP. FED.,PUERTO BARRIOS,06/02/2017, 8703237900,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21373.18,2564.78,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/01/2017, 8703237900,2006,BMW,325xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15670.3,1880.44,;
ALEMANIA REP. FED.,PUERTO BARRIOS,26/01/2017, 8703237900,2006,BMW,3-SERIES 325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11643.77,1397.25,;
ESTADOS UNIDOS,PUERTO BARRIOS,23/01/2017, 8703237900,2003,BMW,Z4,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,12089.59,1450.75,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/01/2017, 8703237900,2004,BMW,3 SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10697.29,1283.67,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/01/2017, 8703237900,2004,BMW,X5 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20750.91,2490.11,;
ALEMANIA REP. FED.,EL CARMEN,30/01/2017, 8703237900,2001,BMW,3 Series 325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15920.9,1910.51,;
ALEMANIA REP. FED.,G8; CENTRALSA,01/02/2017, 8703237900,2000,BMW,5 SERIES 528I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14934.25,1792.11,
ALEMANIA REP. FED.,PUERTO BARRIOS,24/01/2017, 8703237900,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18280.76,2193.69,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2017, 8703237900,2007,BMW,Z4 3.0Si,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,28781.45,3453.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/02/2017, 8703237900,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10028.04,1203.36,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,12/01/2017, 8703237900,2006,BMW,525I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16703.09,2004.37,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,20/01/2017, 8703237900,2003,BMW,3-SERIES 330CI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11058.88,1327.07,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/01/2017, 8703237900,2007,BMW,3-SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13314.28,1597.71,;
ALEMANIA REP. FED.,PUERTO BARRIOS,30/01/2017, 8703237900,2006,BMW,330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20652.32,2478.28,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/02/2017, 8703237900,2006,BMW,X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14599.7,1751.96,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/02/2017, 8703237900,2001,BMW,330Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13189.63,1582.76,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,10/01/2017, 8703237900,2004,BMW,X3 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27530.84,3303.7,;
ALEMANIA REP. FED.,TECUN UMAN,03/02/2017, 8703236900,2004,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11400.26,1368.03,;
ALEMANIA REP. FED.,G8; CENTRALSA,24/01/2017, 8703237900,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14244.83,1709.38,
ALEMANIA REP. FED.,PUERTO BARRIOS,13/01/2017, 8703237900,2005,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17050.12,2046.01,;
ALEMANIA REP. FED.,EL CARMEN,15/01/2017, 8703237900,2007,BMW,328 Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15091.2,1810.94,;
ALEMANIA REP. FED.,EL CARMEN,30/01/2017, 8711409000,2014,BMW,C650GT,647,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,34032.53,4083.9,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/01/2017, 8703237900,2007,BMW,3 SERIES 328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23716.4,2845.97,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,31/01/2017, 8703237900,2002,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9664.4,1159.73,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,24/01/2017, 8703237900,2004,BMW,X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26028.5,3123.42,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,17/01/2017, 8703237900,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30139.96,3616.8,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/02/2017, 8703237900,2008,BMW,X3 3.0SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32785.36,3934.24,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/01/2017, 8703237900,2011,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,50039.73,6004.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,17/01/2017, 8703237900,2010,BMW,Z4 3.5I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,52610.95,6313.31,;
CANADA,PUERTO BARRIOS,06/02/2017, 8703237900,2004,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9852.51,1182.3,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2017, 8703237900,2004,BMW,Z4 ROADSTER 2.5I CONVERTI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,16361.8,1963.42,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,16/01/2017, 8703237900,2002,BMW,330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10322.93,1238.75,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,121568.02,14588.16,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,120074.28,14408.91,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,120074.28,14408.91,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,122697.3,14723.68,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,122697.3,14723.68,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,122697.3,14723.68,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R 1200 GS ADV,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,121568.02,14588.16,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 700 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,61820.61,7418.47,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 700 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,61705.7,7404.68,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 700 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,62404.09,7488.49,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 700 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,62289.18,7474.7,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74237.91,8908.55,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,74237.91,8908.55,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,73663.36,8839.6,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,75099.61,9011.95,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,75683.09,9081.97,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,F 800 GS,798,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,82258.66,9871.04,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,C 650 SPORT,647,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,64831.62,7779.79,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711409000,2017,BMW,C 650 SPORT,647,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,64522.2,7742.66,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R NINET SCRAMBLER,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,83698.55,10043.83,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/02/2017, 8711509000,2017,BMW,R NINET SCRAMBLER,1170,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,77993.03,9359.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/02/2017, 8703237900,2009,BMW,X3 XDRIVE 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31590.35,3790.84,;
ESTADOS UNIDOS,TECUN UMAN,16/01/2017, 8703236900,2015,BMW,X3 XDRIVE 28I AWD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,70671.73,8480.61,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/01/2017, 8703237900,2007,BMW,X5 3.0SI,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,38082,4569.84,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,18/01/2017, 8703237900,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19340.1,2320.81,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/02/2017, 8703237900,2005,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17367.35,2084.08,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/02/2017, 8703237900,2008,BMW,535I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22726.76,2727.21,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/02/2017, 8703237900,2007,BMW,525XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11032.33,1323.88,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,01/02/2017, 8711509000,1993,BMW,R100GS,980,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,74991.25,8998.95,;
ALEMANIA REP. FED.,EL CARMEN,15/01/2017, 8703237900,2004,BMW,X3 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25187.16,3022.46,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/01/2017, 8703237900,2008,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,15535.83,1864.3,;
ALEMANIA REP. FED.,PUERTO BARRIOS,16/01/2017, 8703237900,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12473.54,1496.82,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/01/2017, 8703237900,2001,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19437.2,2332.46,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8703249000,2013,BMW,X5 XDRIVE35I 4WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,186378.03,22365.36,;
ALEMANIA REP. FED.,EL CARMEN,22/01/2017, 8703237900,2007,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25908.58,3109.03,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/01/2017, 8703237900,2005,BMW,3 SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10265.23,1231.83,;
ALEMANIA REP. FED.,EL CARMEN,22/01/2017, 8703237900,2004,BMW,X3 2.5i AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23575.83,2829.1,;
ESTADOS UNIDOS,G1; INTEGRADA,17/01/2017, 8703237900,2013,BMW,335i XDRIVE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,60750.51,7290.06,
ALEMANIA REP. FED.,G8; CENTRALSA,06/02/2017, 8711309000,2001,BMW,R1200 R,1200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,36947.01,4433.64,
ALEMANIA REP. FED.,TECUN UMAN,19/01/2017, 8703237900,2007,BMW,X3 3.0 SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24166.83,2900.02,;
ALEMANIA REP. FED.,TECUN UMAN,10/01/2017, 8703237900,2007,BMW,335i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,30127.38,3615.29,;
ALEMANIA REP. FED.,G8; CENTRALSA,13/01/2017, 8703236900,2015,BMW,X1 SDRIVE28I,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,69888.39,8386.61,
ALEMANIA REP. FED.,EL CARMEN,22/01/2017, 8703237900,2008,BMW,328 iA,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31364.2,3763.7,;
ALEMANIA REP. FED.,EL CARMEN,26/01/2017, 8703237900,2006,BMW,X3 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,37176.54,4461.18,;
ALEMANIA REP. FED.,PUERTO BARRIOS,16/01/2017, 8703237900,2004,BMW,X3 2.5I 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14058.2,1686.98,;
ALEMANIA REP. FED.,G4; ALSERSA,27/01/2017, 8703237900,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,37597.56,4511.71,
ALEMANIA REP. FED.,PUERTO BARRIOS,30/01/2017, 8703237900,2013,BMW,135I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,29150.94,3498.11,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/01/2017, 8703236900,2014,BMW,320i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,41417.22,4970.07,;
CANADA,EL CARMEN,09/01/2017, 8703215200,2004,BOMBARDIER LTD,OUTLANDER 400 HO 4X4,400,,CUATRIMOTO,OCASIONAL,GASOLINA,1,0,0,17930.44,2151.65,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,24/01/2017, 8703215100,2017,BAJAJ,RE MAXIMA C,445,LIVIANO,TRIMOTO,OCASIONAL,DIESEL,1,2,0,141658.12,16998.97,;
INDIA,PUERTO QUETZAL,10/01/2017, 8711209000,2017,BAJAJ,PULSAR 135 LS,135,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1249676.14,149961.14,;
INDIA,PUERTO QUETZAL,10/01/2017, 8711209000,2017,BAJAJ,PULSAR 135 LS,135,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1249676.14,149961.14,;
INDIA,PUERTO QUETZAL,10/01/2017, 8711209000,2017,BAJAJ,PULSAR 135 LS,135,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,1249676.14,149961.14,;
