Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,114685.64,13762.28,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,20/06/2017, 8711209000,2017,ASIA HERO,RIDER 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,168288.96,20194.68,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,109906.44,13188.77,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
CHINA,PUERTO QUETZAL,13/06/2017, 8711209000,2017,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,66899.72,8027.97,
ESTADOS UNIDOS,TECUN UMAN,27/06/2017, 87163900,1989,THEURER,SIN LINEA,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,31684.61,3802.15,
ESTADOS UNIDOS,TECUN UMAN,08/06/2017, 87163900,1984,THEURER,SIN LINEA,0,PESADO,PORTA CONTENEDOR,OCASIONAL,OTROS,0,0,20,20719.39,2486.33,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/06/2017, 87163900,2008,THEURER,SFBH409AF3RT-20436,0,PESADO,PLATAFORMA,OCASIONAL,GASOLINA,0,0,20,61912.27,7429.47,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/06/2017, 87163900,2009,THEURER,SFBH409AF3RT-20436,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,61911.98,7429.44,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/06/2017, 87163900,2008,THEURER,SFBH409AF3RT-20436,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,61911.98,7429.44,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/06/2017, 87163900,2008,THEURER,SFBH409AF3RT-16851,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,61911.98,7429.44,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/06/2017, 87163900,1983,THEURER,SFBH409AF3RT-20436,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,61911.98,7429.44,
ESTADOS UNIDOS,TECUN UMAN,26/06/2017, 87052000002003,1988,INGERSOLL RAND,250 T4,14000,PESADO,PERFORADORA,OCASIONAL,DIESEL,1,1,15,131178.71,15741.45,
ESTADOS UNIDOS,TECUN UMAN,17/06/2017, 87163900,1979,SHMPD,SL,0,PESADO,PORTA CONTENEDOR,OCASIONAL,OTROS,0,0,20,20706.41,2484.77,
ESTADOS UNIDOS,TECUN UMAN,15/06/2017, 87163900,1969,MONTONE,SINLINEA,0,GONDOLA,OCASIONAL,OTROS,0,1,20,39046.14,4685.54,
ESTADOS UNIDOS,TECUN UMAN,09/06/2017, 87163900,1981,BUDD,FF2S420CC12,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,24393.04,2927.16,
ESTADOS UNIDOS,TECUN UMAN,03/07/2017, 87163900,1997,WABASH,SA-102 CW,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,28753.98,3450.48,
ESTADOS UNIDOS,TECUN UMAN,27/06/2017, 87163900,2000,WABASH,DVCVHPC,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,25377.02,3045.24,
ESTADOS UNIDOS,TECUN UMAN,18/06/2017, 8704223000,2008,AMERICAN LA FRA,CONDOR,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,20,66253.18,7950.38,
ESTADOS UNIDOS,TECUN UMAN,21/06/2017, 8704223000,2008,AMERICAN LA FRA,CONDOR,8900,PESADO,CAMION,OCASIONAL,DIESEL,2,2,20,73221.56,8786.59,
ESTADOS UNIDOS,TECUN UMAN,15/06/2017, 8711209000,2013,BASHAN,B-09R,50,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5688.11,682.57,
ESTADOS UNIDOS,EL CARMEN,08/06/2017, 8702108000,2003,AMERICAN,3000IC,7300,PESADO,BUS,OCASIONAL,DIESEL,64,2,5,35414.95,4249.79,
ESTADOS UNIDOS,TECUN UMAN,09/06/2017, 87163900,1985,AZTEC,SINLINEA,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,31740.34,3808.84,
ESTADOS UNIDOS,EL CARMEN,19/06/2017, 8716390000,2002,LOAD KING,102LT,0,PESADO,REMOLQUE,OCASIONAL,OTROS,0,0,3,31716.58,7358.25,
JAPON,PUERTO BARRIOS,22/06/2017, 8711409000,2009,YAMAHA,FZ6RC,600,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,17263.73,2071.65,
JAPON,TECUN UMAN,12/06/2017, 8711509000,2000,YAMAHA,YZF-R1,1000,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,16707.83,2004.94,
JAPON,TECUN UMAN,15/06/2017, 8711409000,1985,YAMAHA,XJ700 MAXIM,700,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,16844.15,2021.3,
ESTADOS UNIDOS,PUERTO BARRIOS,07/07/2017, 8702107000,2001,ORION,ORION V,8500,PESADO,BUS,OCASIONAL,DIESEL,35,1,0,45031.79,5403.81,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,03/07/2017, 8702107000,2002,ORION,ORION V 4X2,8500,PESADO,BUS,OCASIONAL,DIESEL,35,2,5,49292.54,5915.1,
ESTADOS UNIDOS,TECUN UMAN,16/06/2017, 87163900,1994,AJAX,CH40REF-A,0,PESADO,PORTA CONTENEDOR,OCASIONAL,OTROS,0,0,20,21440.68,2572.88,
JAPON,TECUN UMAN,26/06/2017, 8429590000,2001,CASE,580 SUPER M,4500,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,20,176165.08,21139.81,
ESTADOS UNIDOS,TECUN UMAN,29/06/2017, 8429590000,1993,CASE,580 SUPER K 4X4,3900,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,8,61028.86,7323.46,
ESTADOS UNIDOS,TECUN UMAN,04/07/2017, 8429590000,2001,CASE,580 M 4X4,3900,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,1,5,156386.46,18766.38,
ESTADOS UNIDOS,TECUN UMAN,19/06/2017, 8429590000,1995,CASE,590 SUPER L 4X2,3900,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,0,5,34268.15,4112.18,
ESTADOS UNIDOS,TECUN UMAN,10/06/2017, 87163900,1983,HMDE,SIN LINEA,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,24393.04,2927.16,
ESTADOS UNIDOS,TECUN UMAN,19/06/2017, 87163900,1989,MCCULLOUGH,SIN LINEA,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,18503.6,2220.43,
ESTADOS UNIDOS,TECUN UMAN,18/06/2017, 87163900,2003,COTRELL,SIN LINEA,0,PESADO,REMOLQUE,OCASIONAL,OTROS,0,0,7,18503.6,2220.43,
ESTADOS UNIDOS,TECUN UMAN,17/06/2017, 87163900,1999,TEAL,SIN LINEA,0,PESADO,TACUASINA,OCASIONAL,OTROS,0,0,20,31720.46,3806.46,
CANADA,TECUN UMAN,17/06/2017, 8716390000,1972,RAM,SIN LINEA,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,18503.6,4292.84,
ESTADOS UNIDOS,TECUN UMAN,17/06/2017, 8716390000,1985,EAGER BEAVER,SIN LINEA,0,PESADO,LOW BOY,OCASIONAL,OTROS,0,0,10,21440.68,4974.24,
ESTADOS UNIDOS,TECUN UMAN,29/06/2017, 87163900,1995,WITZCOCHALLENGER,RG-35,0,PESADO,LOW BOY,OCASIONAL,OTROS,0,0,20,62862.66,7543.52,
ESTADOS UNIDOS,TECUN UMAN,01/07/2017, 87163900,2000,WABASH NATL,SL,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,28020.46,3362.46,
ESTADOS UNIDOS,PUERTO BARRIOS,21/06/2017, 8703236900,2004,CUSTOM,CHOPPER,1819,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,14221.43,1706.57,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,178498.01,21419.76,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,205622.28,24674.67,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,205622.58,24674.71,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,205622.58,24674.71,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,205622.58,24674.71,
BRASIL,PUERTO BARRIOS,28/06/2017, 8701100000,2017,MASSEY FERGUSON,AGRICOLA,4400,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,0,178498.08,21419.77,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,78640,1826,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,115116.69,13814,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,78641,1826,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,115116.69,13814,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,38159,1001,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,85422.83,10250.74,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,38162,1001,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,85422.83,10250.74,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,71067,2434,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,2,147635.41,17716.25,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,71068,2434,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,2,147635.41,17716.25,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,71070,2434,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,2,147635.41,17716.25,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,78636,1826,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,118132.83,14175.94,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,78638,1826,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,2,118132.9,14175.95,
ESTADOS UNIDOS,TECUN UMAN,10/06/2017, 8701950000,2003,KUBOTA,L2600DT  4WD,4500,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,3.5,48639.13,5836.7,
MEXICO,PUERTO QUETZAL,06/07/2017, 8701920000,2017,KUBOTA,78632,1826,PESADO,TRACTOR AGRICOLA,DISTRIBUIDOR,DIESEL,1,0,1,118132.83,14175.94,
ITALIA,SANTO TOMAS DE CASTILLA,05/07/2017, 8429590000,2017,NEW HOLLAND,B95.B,4500,PESADO,RETROEXCAVADORA,DISTRIBUIDOR,DIESEL,1,1,3,395503.2,47460.38,
ITALIA,SANTO TOMAS DE CASTILLA,05/07/2017, 8429590000,2017,NEW HOLLAND,B95.B,4500,PESADO,RETROEXCAVADORA,DISTRIBUIDOR,DIESEL,1,1,3,395503.2,47460.38,
REINO UNIDO,SANTO TOMAS DE CASTILLA,29/06/2017, 8704100000,2017,CATERPILLAR,745C,18100,PESADO,VOLQUETA,OCASIONAL,DIESEL,2,1,41,3457153.04,414858.36,
ESTADOS UNIDOS,TECUN UMAN,08/06/2017, 8429590000,2004,CATERPILLAR,420D 4X4,0,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,0,193386.2,23206.34,
ESTADOS UNIDOS,TECUN UMAN,04/07/2017, 8429590000,1998,CATERPILLAR,416C TURBO 4X4,4000,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,6,156386.46,18766.38,
BRASIL,SANTO TOMAS DE CASTILLA,27/06/2017, 8429590000,2017,CATERPILLAR,420F2,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,0,2.5,626051.54,75126.18,
BRASIL,PUERTO BARRIOS,04/07/2017, 8429590000,2017,CATERPILLAR,416F2,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,1,1,560868.02,67304.16,
BRASIL,PUERTO BARRIOS,04/07/2017, 8429590000,2017,CATERPILLAR,416F2,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,1,1,560868.76,67304.25,
ESTADOS UNIDOS,TECUN UMAN,09/06/2017, 8429590000,2005,CATERPILLAR,420D,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,0,184417.23,22130.07,
REINO UNIDO,SANTO TOMAS DE CASTILLA,29/06/2017, 8704100000,2017,CATERPILLAR,745C,18100,PESADO,VOLQUETA,OCASIONAL,DIESEL,2,1,41,3457153.04,414858.36,
BRASIL,PUERTO BARRIOS,29/06/2017, 8429590000,2017,CATERPILLAR,416F2,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,1,1,540148.14,64817.78,
BRASIL,PUERTO BARRIOS,29/06/2017, 8429590000,2017,CATERPILLAR,416F2,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,1,1,540143.74,64817.25,
