ESTADOS UNIDOS,EL CARMEN,24/07/2016, 87043151,1994,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16552.3,1986.28,;
JAPON,EL CARMEN,25/07/2016, 87043151,1989,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18065.63,2167.88,;
JAPON,TECUN UMAN,22/07/2016, 87032379,2004,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30942.72,3713.13,;
JAPON,EL CARMEN,26/07/2016, 87043151,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18032.78,2163.93,;
JAPON,EL CARMEN,22/07/2016, 87032369,1993,TOYOTA,COROLLA DX,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,15033.74,1804.05,;
ESTADOS UNIDOS,TECUN UMAN,22/07/2016, 87032369,2006,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23131.2,2775.74,;
CANADA,PUERTO BARRIOS,22/07/2016, 87032379,2010,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29638.27,3556.59,;
ESTADOS UNIDOS,TECUN UMAN,21/07/2016, 87032369,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29160.48,3499.26,;
ESTADOS UNIDOS,EL CARMEN,23/07/2016, 87043151,1996,TOYOTA,TACOMA XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15793.02,1895.16,;
JAPON,EL CARMEN,22/07/2016, 87043151,1986,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16552.3,1986.28,;
JAPON,EL CARMEN,22/07/2016, 87043151,1990,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18830.14,2259.62,;
ESTADOS UNIDOS,TECUN UMAN,26/07/2016, 87032480,2012,TOYOTA,SIENNA LE AWD,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,53643.74,6437.25,;
ESTADOS UNIDOS,EL CARMEN,22/07/2016, 87032369,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14335.21,1720.23,;
JAPON,EL CARMEN,22/07/2016, 87043151,1984,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15793.02,1895.16,;
JAPON,EL CARMEN,22/07/2016, 87032490,1998,TOYOTA,4RUNNER SR5 4X2,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13006.56,1560.79,;
ESTADOS UNIDOS,PUERTO BARRIOS,21/07/2016, 87043151,2000,TOYOTA,TACOMA SR5 X/C 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25861.44,3103.37,;
JAPON,EL CARMEN,22/07/2016, 87043151,1988,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16742.12,2009.05,;
ESTADOS UNIDOS,TECUN UMAN,26/07/2016, 87032369,2010,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,34156.21,4098.75,;
ESTADOS UNIDOS,TECUN UMAN,22/07/2016, 87032369,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21221.88,2546.63,;
CANADA,TECUN UMAN,22/07/2016, 87032379,2015,TOYOTA,RAV4 LE 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,84393.97,10127.28,;
JAPON,PUERTO BARRIOS,22/07/2016, 87032269,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,18928.85,2271.46,;
JAPON,TECUN UMAN,22/07/2016, 87043151,1989,TOYOTA,XTRACAB  4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18070.86,2168.5,;
JAPON,EL CARMEN,25/07/2016, 87043151,1993,TOYOTA,DLX X/C 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,20342.81,2441.14,;
JAPON,EL CARMEN,25/07/2016, 87043151,1985,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15788.45,1894.61,;
ESTADOS UNIDOS,TECUN UMAN,22/07/2016, 87043151,1994,TOYOTA,XTRACAB  4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18830.14,2259.62,;
JAPON,EL CARMEN,22/07/2016, 87043151,1986,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15793.02,1895.16,;
JAPON,TECUN UMAN,22/07/2016, 87032379,2014,TOYOTA,RAV4 LE 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,62151.4,7458.17,;
JAPON,EL CARMEN,23/07/2016, 87032470,2000,TOYOTA,4RUNNER SR5 4X4,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21928.01,2631.36,;
CANADA,TECUN UMAN,23/07/2016, 87032369,2011,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31646.79,3797.61,;
JAPON,SANTO TOMAS DE CASTILLA,23/07/2016, 87032269,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18131.61,2175.79,;
JAPON,SANTO TOMAS DE CASTILLA,23/07/2016, 87032369,2009,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17372.33,2084.68,;
ESTADOS UNIDOS,TECUN UMAN,25/07/2016, 87043151,2002,TOYOTA,TACOMA PRERUNNER SR5 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,28525.47,3423.06,;
ESTADOS UNIDOS,TECUN UMAN,26/07/2016, 87043151,1994,TOYOTA,XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21860.93,2623.31,;
ESTADOS UNIDOS,EL CARMEN,26/07/2016, 87032379,1999,TOYOTA,CAMRY CE,2200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15029.39,1803.53,;
JAPON,PUERTO BARRIOS,25/07/2016, 87032379,2005,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22756.62,2730.79,;
JAPON,TECUN UMAN,26/07/2016, 87043151,1989,TOYOTA,XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,20342.81,2441.14,;
JAPON,EL CARMEN,25/07/2016, 87043151,1992,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22809.75,2737.17,;
ESTADOS UNIDOS,EL CARMEN,26/07/2016, 87043151,1996,TOYOTA,TACOMA XTRA CAB 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18065.63,2167.88,;
JAPON,EL CARMEN,23/07/2016, 87043151,1987,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22573.39,2708.81,;
ESTADOS UNIDOS,EL CARMEN,23/07/2016, 87032369,2010,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27941.5,3352.98,;
JAPON,EL CARMEN,23/07/2016, 87032470,2000,TOYOTA,4RUNNER 4X4 SR5,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18830.14,2259.62,;
REINO UNIDO,EL CARMEN,20/07/2016, 87114090,2012,TRIUMPH,STREET TRIPLE R,675,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,11756.49,1410.78,;
REINO UNIDO,TECUN UMAN,09/07/2016, 87114090,2005,TRIUMPH,DAYTONA 650,649,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,10482.59,1257.91,;
ESTADOS UNIDOS,EL CARMEN,02/08/2016, 87021080,1999,THOMAS,SAF-T-LINER MVP ER,7200,PESADO,BUS,OCASIONAL,DIESEL,78,3,5,36433.42,4372.01,;
ESTADOS UNIDOS,EL CARMEN,24/07/2016, 87021080,1998,THOMAS,F6W-1200,8300,PESADO,BUS,OCASIONAL,DIESEL,54,3,5,36597.3,4391.68,;
MEXICO,PUERTO BARRIOS,27/07/2016, 87032369,2014,VOLKSWAGEN,JETTA SE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20226.32,2427.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/07/2016, 87032369,2009,VOLKSWAGEN,TIGUAN S 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28371,3404.52,;
ALEMANIA REP. FED.,EL CARMEN,05/08/2016, 87032369,2013,VOLKSWAGEN,TIGUAN 2.0 TSi 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39272.49,4712.7,;
BRASIL,TECUN UMAN,05/08/2016, 87032369,2004,VOLKSWAGEN,GOLF GL,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12876.44,1545.17,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2011,VOLKSWAGEN,GOLF,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16796.67,2015.6,;
MEXICO,SANTO TOMAS DE CASTILLA,21/07/2016, 87032379,2012,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15683.71,1882.05,;
MEXICO,EL CARMEN,18/07/2016, 87032369,2003,VOLKSWAGEN,JETTA GL,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18088,2170.56,;
BRASIL,PUERTO BARRIOS,14/07/2016, 87032369,2003,VOLKSWAGEN,GTI,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13361.17,1603.34,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/07/2016, 87032369,2007,VOLKSWAGEN,GTI 2.0,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,17577.33,2109.28,;
MEXICO,TECUN UMAN,26/07/2016, 87032379,2011,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26548.96,3185.88,;
MEXICO,PUERTO BARRIOS,20/07/2016, 87032369,2013,VOLKSWAGEN,JETTA S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22524.18,2702.9,;
MEXICO,PUERTO BARRIOS,20/07/2016, 87032369,2003,VOLKSWAGEN,JETTA GLS 2.0,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7356.38,882.77,;
BRASIL,EL CARMEN,23/07/2016, 87032369,2005,VOLKSWAGEN,GTI 1.8T,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13135.54,1576.26,;
MEXICO,PUERTO BARRIOS,09/07/2016, 87032379,2005,VOLKSWAGEN,NEW JETTA 2.5L,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12236.04,1468.32,;
MEXICO,TECUN UMAN,12/07/2016, 87032369,2016,VOLKSWAGEN,GOLF TSi,1400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,5,0,102634.02,12316.08,;
MEXICO,PUERTO BARRIOS,23/07/2016, 87032369,2005,VOLKSWAGEN,NEW BEETLE GLS 1.8L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,16286.56,1954.39,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,23/07/2016, 87032369,2003,VOLKSWAGEN,PASSAT GLS,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9589.71,1150.77,;
MEXICO,PUERTO BARRIOS,08/07/2016, 87032369,2014,VOLKSWAGEN,JETTA SE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15155.92,1818.71,;
MEXICO,TECUN UMAN,09/07/2016, 87033269,2010,VOLKSWAGEN,JETTA TDI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,25768.11,3092.17,;
MEXICO,TECUN UMAN,12/07/2016, 87032369,2014,VOLKSWAGEN,JETTA SE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28805.49,3456.66,;
MEXICO,TECUN UMAN,25/07/2016, 87032369,2014,VOLKSWAGEN,JETTA,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30461.08,3655.33,;
MEXICO,PUERTO BARRIOS,13/07/2016, 87032369,2015,VOLKSWAGEN,JETTA S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18235.05,2188.21,;
MEXICO,TECUN UMAN,06/08/2016, 87032379,2006,VOLKSWAGEN,JETTA 2.5,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19337.28,2320.47,;
ALEMANIA REP. FED.,TECUN UMAN,06/08/2016, 87032379,2011,VOLKSWAGEN,GOLF,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14723.47,1766.82,;
MEXICO,TECUN UMAN,26/07/2016, 87032369,2001,VOLKSWAGEN,JETTA,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12729.02,1527.48,;
MEXICO,PUERTO BARRIOS,30/07/2016, 87032379,2011,VOLKSWAGEN,JETTA 2.5 SEL,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24066.66,2888,;
MEXICO,PUERTO BARRIOS,22/07/2016, 87032369,2011,VOLKSWAGEN,JETTA,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22459.5,2695.14,;
MEXICO,PUERTO BARRIOS,25/07/2016, 87032369,2004,VOLKSWAGEN,JETTA GLS 2.0L,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8121.94,974.63,;
MEXICO,PUERTO BARRIOS,26/07/2016, 87032379,2012,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23813.88,2857.67,;
MEXICO,PUERTO BARRIOS,28/07/2016, 87032369,2014,VOLKSWAGEN,Jetta GLI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,42443.02,5093.16,;
MEXICO,PUERTO BARRIOS,11/07/2016, 87032379,2007,VOLKSWAGEN,NEW JETTA 2.5L,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11644.12,1397.29,;
MEXICO,PUERTO BARRIOS,26/07/2016, 87032379,2006,VOLKSWAGEN,JETTA 2.5,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12335.03,1480.2,;
MEXICO,PUERTO BARRIOS,14/07/2016, 87032369,2015,VOLKSWAGEN,JETTA TSI,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,35614.55,4273.75,;
MEXICO,EL CARMEN,31/07/2016, 87032369,2003,VOLKSWAGEN,NEW BEETTLE GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,12536.14,1504.34,;
MEXICO,PUERTO BARRIOS,08/07/2016, 87032379,2013,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22528.03,2703.36,;
MEXICO,PUERTO BARRIOS,12/07/2016, 87032379,2011,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19590.31,2350.84,;
MEXICO,PUERTO BARRIOS,19/07/2016, 87032379,2012,VOLKSWAGEN,NEW BEETLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,31316.25,3757.95,;
MEXICO,PUERTO BARRIOS,16/07/2016, 87033269,2011,VOLKSWAGEN,Jetta TDI,2000,LIVIANO,CAMIONETILLA,OCASIONAL,DIESEL,5,4,0,21038.06,2524.57,;
ALEMANIA REP. FED.,PUERTO BARRIOS,21/07/2016, 87033269,2011,VOLKSWAGEN,GOLF TDI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,19475.71,2337.09,;
MEXICO,PUERTO BARRIOS,28/07/2016, 87032379,2005,VOLKSWAGEN,NEW JETTA,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13126.32,1575.16,;
MEXICO,PUERTO BARRIOS,13/07/2016, 87032369,2000,VOLKSWAGEN,NEW BEETLE GLS,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,7385.39,886.25,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/07/2016, 87032379,2012,VOLKSWAGEN,GOLF,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9771.15,1172.54,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/07/2016, 87032369,2007,VOLKSWAGEN,NEW GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,15516.72,1862.01,;
MEXICO,PUERTO BARRIOS,13/07/2016, 87032369,2005,VOLKSWAGEN,JETTA GL,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10583.04,1269.96,;
MEXICO,PUERTO BARRIOS,12/07/2016, 87032379,2012,VOLKSWAGEN,JETTA 2.5 SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17359.46,2083.14,;
MEXICO,PUERTO BARRIOS,27/07/2016, 87032379,2009,VOLKSWAGEN,NEW BEETLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,10741.92,1289.03,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/07/2016, 87032379,2007,VOLKSWAGEN,RABBIT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,8458.34,1015,;
ALEMANIA REP. FED.,EL CARMEN,25/07/2016, 87032369,2006,VOLKSWAGEN,PASSAT VALUE EDITION,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40837.43,4900.49,;
MEXICO,PUERTO BARRIOS,08/07/2016, 87032379,2012,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21369.23,2564.31,;
ESTADOS UNIDOS,G1; INTEGRADA,15/07/2016, 87032490,2005,VOLKSWAGEN,TOUAREG 4. V8,4200,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,21606.26,2592.75,
MEXICO,PUERTO BARRIOS,22/07/2016, 87032369,2003,VOLKSWAGEN,JETTA GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10500.84,1260.1,;
MEXICO,PUERTO BARRIOS,02/08/2016, 87032369,2014,VOLKSWAGEN,JETTA SE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21985.06,2638.21,;
MEXICO,PUERTO BARRIOS,08/07/2016, 87032379,2005,VOLKSWAGEN,NEW JETTA,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7341.62,880.99,;
MEXICO,TECUN UMAN,25/07/2016, 87032369,2015,VOLKSWAGEN,JETTA SE TSI,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,33740.22,4048.83,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/08/2016, 87032369,2007,VOLKSWAGEN,NEW GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13152.31,1578.28,;
MEXICO,PUERTO BARRIOS,02/08/2016, 87032379,2011,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15407.69,1848.92,;
MEXICO,TECUN UMAN,02/08/2016, 87032369,2005,VOLKSWAGEN,JETTA GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7711.4,925.37,;
MEXICO,PUERTO BARRIOS,02/08/2016, 87032379,2010,VOLKSWAGEN,JETTA 2.5,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17105.56,2052.67,;
MEXICO,PUERTO BARRIOS,02/08/2016, 87032379,2011,VOLKSWAGEN,JETTA 2.5 SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23832.9,2859.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/08/2016, 87032369,2007,VOLKSWAGEN,Eos,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,13385.8,1606.3,;
ALEMANIA REP. FED.,PUERTO BARRIOS,21/07/2016, 87032369,2011,VOLKSWAGEN,GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,30298.08,3635.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/08/2016, 87032379,2008,VOLKSWAGEN,RABBIT S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16383.07,1965.97,;
CANADA,PUERTO BARRIOS,03/08/2016, 87032369,2003,VOLKSWAGEN,GTI,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26801.79,3216.21,;
ESTADOS UNIDOS,TECUN UMAN,30/07/2016, 87032269,1973,VOLKSWAGEN,KARMANN GHIA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,29056.92,3486.83,;
MEXICO,PUERTO BARRIOS,01/08/2016, 87032379,2007,VOLKSWAGEN,JETTA 2.5,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11703.19,1404.38,;
MEXICO,PUERTO BARRIOS,05/08/2016, 87032369,2015,VOLKSWAGEN,JETTA SE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15944.77,1913.37,;
ALEMANIA REP. FED.,PUERTO BARRIOS,30/07/2016, 87032369,2008,VOLKSWAGEN,GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,19794.7,2375.36,;
MEXICO,PUERTO BARRIOS,06/08/2016, 87032369,2015,VOLKSWAGEN,GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,70488.72,8458.65,;
MEXICO,PUERTO BARRIOS,05/08/2016, 87032379,2007,VOLKSWAGEN,JETTA 2.5,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14086.21,1690.35,;
MEXICO,PUERTO BARRIOS,30/07/2016, 87032369,2003,VOLKSWAGEN,JETTA 1.8 T,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7334.17,880.1,;
MEXICO,PUERTO BARRIOS,30/07/2016, 87032369,2011,VOLKSWAGEN,JETTA S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12589.07,1510.69,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032369,2010,VOLKSWAGEN,GOLF TDI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,31912.16,3829.46,;
ALEMANIA REP. FED.,PUERTO QUETZAL,28/07/2016, 87032369,2007,VOLKSWAGEN,POLO,1780,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,3,0,19918.71,2390.25,;
MEXICO,PUERTO BARRIOS,04/08/2016, 87032369,2004,VOLKSWAGEN,JETTA GLS,1984,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10707.94,1284.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2009,VOLKSWAGEN,RABBIT S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,17625.95,2115.11,;
MEXICO,TECUN UMAN,29/07/2016, 87032379,2000,VOLKSWAGEN,JETTA GLS VR6,2824,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13458.58,1615.03,;
MEXICO,PUERTO BARRIOS,04/08/2016, 87032379,2013,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,33156.9,3978.83,;
ALEMANIA REP. FED.,G8; CENTRALSA,19/07/2016, 87032379,2015,VOLKSWAGEN,TIGUAN TSI,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,81293.75,9755.25,
ALEMANIA REP. FED.,PUERTO BARRIOS,18/07/2016, 87032369,2010,VOLKSWAGEN,GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,29396.8,3527.62,;
ALEMANIA REP. FED.,EL CARMEN,08/07/2016, 87032379,2008,VOLKSWAGEN,RABBIT 2.5 HATCHBACK,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13859.89,1663.19,;
BRASIL,PUERTO BARRIOS,14/07/2016, 87032369,2003,VOLKSWAGEN,GTI 1.8T,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11023.91,1322.87,;
MEXICO,SANTO TOMAS DE CASTILLA,21/07/2016, 87032379,2005,VOLKSWAGEN,NEW JETTA 2.5L,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10010.88,1201.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/07/2016, 87032379,2011,VOLKSWAGEN,GOLF,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,21479.36,2577.52,;
MEXICO,SANTO TOMAS DE CASTILLA,20/07/2016, 87032379,2012,VOLKSWAGEN,JETTA SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16252.3,1950.28,;
ALEMANIA REP. FED.,TECUN UMAN,22/07/2016, 87032369,2004,VOLKSWAGEN,JETTA 1.8T,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,14654.1,1758.49,;
MEXICO,PUERTO BARRIOS,13/07/2016, 87033269,2013,VOLKSWAGEN,JETTA TDI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,17404.92,2088.59,;
MEXICO,EL CARMEN,17/07/2016, 87033269,2011,VOLKSWAGEN,JETTA TDI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,23929.36,2871.52,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/07/2016, 87032369,2008,VOLKSWAGEN,NEW GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15588.29,1870.59,;
