ESTADOS UNIDOS,TECUN UMAN,10/10/2016, 87043151,1993,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,10718.14,1286.18,;
ESTADOS UNIDOS,EL CARMEN,09/10/2016, 87043151,1993,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18588.1,2230.57,;
ESTADOS UNIDOS,EL CARMEN,09/10/2016, 87043151,1992,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16639.34,1996.72,;
ESTADOS UNIDOS,TECUN UMAN,10/10/2016, 87043151,1993,TOYOTA,DLX 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,18588.1,2230.57,;
ESTADOS UNIDOS,EL CARMEN,09/10/2016, 87043151,1994,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17089.06,2050.69,;
JAPON,EL CARMEN,09/10/2016, 87043151,1991,TOYOTA,XTRA CAB 4X2 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17089.06,2050.69,;
JAPON,TECUN UMAN,10/10/2016, 87043151,1993,TOYOTA,XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,19712.38,2365.49,;
JAPON,EL CARMEN,31/10/2016, 87043151,1993,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,19390.25,2326.83,;
ESTADOS UNIDOS,TECUN UMAN,31/10/2016, 87043151,1995,TOYOTA,TACOMA XTRACAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23899.61,2867.95,;
ESTADOS UNIDOS,EL CARMEN,21/10/2016, 87032369,1996,TOYOTA,COROLLA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15577.95,1869.35,;
JAPON,EL CARMEN,21/10/2016, 87043151,1991,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,31710.67,3805.28,;
JAPON,EL CARMEN,16/10/2016, 87032379,2007,TOYOTA,RAV-4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33868.31,4064.2,;
JAPON,EL CARMEN,16/10/2016, 87032269,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22212.77,2665.53,;
JAPON,EL CARMEN,16/10/2016, 87032379,2008,TOYOTA,RAV-4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29833.7,3580.04,;
ESTADOS UNIDOS,TECUN UMAN,17/10/2016, 87043151,2002,TOYOTA,TACOMA REGULAR CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,27495.12,3299.41,;
CANADA,TECUN UMAN,17/10/2016, 87032369,2005,TOYOTA,MATRIX XR 2WD,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,20207.41,2424.89,;
ESTADOS UNIDOS,EXPRESS AEREO,18/10/2016, 87032369,2005,TOYOTA,RAV4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,12987.35,1558.48,;
ESTADOS UNIDOS,EXPRESS AEREO,18/10/2016, 87032369,2003,TOYOTA,COROLLA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,5,0,9128.6,1095.43,;
JAPON,EL CARMEN,18/10/2016, 87043151,1989,TOYOTA,XTRA CAB SR5 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18539.98,2224.8,;
JAPON,EL CARMEN,01/11/2016, 87032379,1985,TOYOTA,CELICA GT-S CONVERTIBLE,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16384.01,1966.08,;
JAPON,EL CARMEN,17/10/2016, 87043151,1990,TOYOTA,DLX 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16304.44,1956.53,;
JAPON,PUERTO BARRIOS,17/10/2016, 87032369,2000,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9932.24,1191.87,;
ESTADOS UNIDOS,TECUN UMAN,17/10/2016, 87043151,2001,TOYOTA,TACOMA XTRA CAB SR5 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25002.63,3000.32,;
JAPON,EL CARMEN,17/10/2016, 87032369,1998,TOYOTA,RAV-4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16678.39,2001.41,;
MEXICO,TECUN UMAN,17/10/2016, 87043151,2005,TOYOTA,TACOMA PRERUNNER SR5 2WD,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,25279.36,3033.52,;
ESTADOS UNIDOS,TECUN UMAN,17/10/2016, 87043151,2003,TOYOTA,TACOMA XTRA CAB 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,28368.23,3404.19,;
JAPON,PUERTO BARRIOS,17/10/2016, 87032369,1995,TOYOTA,COROLLA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11876.81,1425.22,;
JAPON,PUERTO BARRIOS,17/10/2016, 87032369,1987,TOYOTA,MR2,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,13970.96,1676.52,;
JAPON,PUERTO BARRIOS,17/10/2016, 87032490,1997,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16192.25,1943.07,;
JAPON,EL CARMEN,19/10/2016, 87043151,1984,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15736.56,1888.39,;
JAPON,PUERTO QUETZAL,21/10/2016, 87032369,1989,TOYOTA,COROLLA LEVIN,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16455.16,1974.62,;
JAPON,EL CARMEN,21/10/2016, 87043151,1995,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21013.1,2521.57,;
JAPON,PUERTO BARRIOS,22/10/2016, 87032269,1996,TOYOTA,TERCEL,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,6592.34,791.08,;
JAPON,EL CARMEN,22/10/2016, 87043151,1986,TOYOTA,DLX 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16143.75,1937.25,;
JAPON,EL CARMEN,22/10/2016, 87032369,2001,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15679.29,1881.51,;
JAPON,EL CARMEN,22/10/2016, 87032269,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,21574.94,2588.99,;
JAPON,EL CARMEN,23/10/2016, 87043151,1988,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15207.34,1824.88,;
ESTADOS UNIDOS,EL CARMEN,23/10/2016, 87043151,1994,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15581.9,1869.83,;
INDONESIA,PUERTO QUETZAL,24/10/2016, 87033370,2017,TOYOTA,FORTUNER,2982,LIVIANO,CAMIONETA,DISTRIBUIDOR,DIESEL,7,5,0,760069.46,91208.34,;
INDONESIA,PUERTO QUETZAL,24/10/2016, 87033370,2017,TOYOTA,FORTUNER,2982,LIVIANO,CAMIONETA,DISTRIBUIDOR,DIESEL,7,5,0,760069.46,91208.34,;
INDONESIA,PUERTO QUETZAL,24/10/2016, 87033370,2017,TOYOTA,FORTUNER,2982,LIVIANO,CAMIONETA,DISTRIBUIDOR,DIESEL,7,5,0,760069.46,91208.34,;
INDONESIA,PUERTO QUETZAL,24/10/2016, 87033370,2017,TOYOTA,FORTUNER,2982,LIVIANO,CAMIONETA,DISTRIBUIDOR,DIESEL,7,5,0,760069.46,91208.34,;
CANADA,TECUN UMAN,25/10/2016, 87032379,2010,TOYOTA,RAV4 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35641.15,4276.94,;
ESTADOS UNIDOS,EL CARMEN,02/11/2016, 87043151,1993,TOYOTA,XTRA CAB 4X4 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21619.3,2594.32,;
JAPON,EL CARMEN,18/10/2016, 87032369,1998,TOYOTA,RAV-4 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18001.73,2160.21,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,18/10/2016, 87032369,2004,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16072.97,1928.76,;
JAPON,EL CARMEN,18/10/2016, 87043151,1992,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17792.4,2135.09,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,18/10/2016, 87032369,2013,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30949.81,3713.98,;
JAPON,EL CARMEN,19/10/2016, 87043151,1989,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15549.66,1865.96,;
JAPON,PUERTO BARRIOS,18/10/2016, 87032269,2001,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8731.73,1047.81,;
JAPON,PUERTO BARRIOS,19/10/2016, 87032379,2004,TOYOTA,RAV4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27546.01,3305.52,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/10/2016, 87032369,2004,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16686.38,2002.37,;
JAPON,PUERTO BARRIOS,19/10/2016, 87032269,2010,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,21704.28,2604.51,;
JAPON,SANTO TOMAS DE CASTILLA,19/10/2016, 87043151,1988,TOYOTA,4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16761.28,2011.35,;
JAPON,PUERTO BARRIOS,19/10/2016, 87032490,2000,TOYOTA,4Runner SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14080.07,1689.61,;
JAPON,EL CARMEN,19/10/2016, 87032379,2004,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18858.31,2263,;
JAPON,EL CARMEN,19/10/2016, 87043151,1993,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15577.95,1869.35,;
ESTADOS UNIDOS,EL CARMEN,19/10/2016, 87043151,1993,TOYOTA,X/C 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18760.95,2251.31,;
JAPON,PUERTO BARRIOS,21/10/2016, 87043151,1993,TOYOTA,SR5 V6 XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,19322.65,2318.72,;
JAPON,EL CARMEN,17/10/2016, 87032369,1998,TOYOTA,RAV4 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15556.53,1866.78,;
CANADA,PUERTO BARRIOS,17/10/2016, 87032369,2004,TOYOTA,MATRIX XR,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15032.99,1803.96,;
JAPON,TECUN UMAN,17/10/2016, 87032470,1991,TOYOTA,LAND CRUISER 4WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,35750.1,4290.01,;
JAPON,EL CARMEN,21/10/2016, 87043151,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,14270.93,1712.51,;
JAPON,EL CARMEN,21/10/2016, 87032269,2007,TOYOTA,YARIS S,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15282.25,1833.87,;
ESTADOS UNIDOS,EL CARMEN,11/10/2016, 87032369,2009,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23904.73,2868.57,;
JAPON,G8; CENTRALSA,14/10/2016, 87032369,2003,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23975.99,2877.12,
JAPON,EL CARMEN,17/10/2016, 87043151,1989,TOYOTA,4X2 XTRA CAB SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,19670.03,2360.4,;
JAPON,EL CARMEN,17/10/2016, 87032379,2005,TOYOTA,RAV-4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25279.36,3033.52,;
JAPON,EL CARMEN,28/10/2016, 87032379,2004,TOYOTA,RAV4 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33879.8,4065.58,;
JAPON,EL CARMEN,28/10/2016, 87043151,1989,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,38863.34,4663.6,;
JAPON,TECUN UMAN,28/10/2016, 87043151,1994,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,18663.24,2239.59,;
JAPON,PUERTO BARRIOS,28/10/2016, 87032269,2012,TOYOTA,YARIS LE,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,21432.62,2571.91,;
JAPON,PUERTO BARRIOS,28/10/2016, 87032379,2004,TOYOTA,RAV4 L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19664.13,2359.7,;
JAPON,PUERTO BARRIOS,28/10/2016, 87043151,1995,TOYOTA,DX 4X4 X/C,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,11890.29,1426.83,;
CANADA,SANTO TOMAS DE CASTILLA,29/10/2016, 87032369,2007,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24457.88,2934.95,;
JAPON,EL CARMEN,09/10/2016, 87032490,2001,TOYOTA,4RUNNER SR5 4X2,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21683.61,2602.03,;
JAPON,G8; CENTRALSA,11/10/2016, 87032379,2005,TOYOTA,RAV4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18994.14,2279.3,
JAPON,TECUN UMAN,10/10/2016, 87043151,1994,TOYOTA,XTRACAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17811.68,2137.4,;
CANADA,TECUN UMAN,14/10/2016, 87032379,2010,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35736.18,4288.34,;
JAPON,EL CARMEN,03/11/2016, 87043151,1985,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15594.8,1871.38,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/11/2016, 87032369,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9484.34,1138.12,;
ESTADOS UNIDOS,TECUN UMAN,03/11/2016, 87032369,2007,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14845.05,1781.41,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/11/2016, 87032369,1997,TOYOTA,COROLLA CE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10871.38,1304.57,;
ESTADOS UNIDOS,EL CARMEN,04/11/2016, 87032369,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19178.61,2301.43,;
JAPON,EL CARMEN,04/11/2016, 87032269,2001,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11858.53,1423.02,;
ESTADOS UNIDOS,EL CARMEN,04/11/2016, 87043151,1994,TOYOTA,DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18088.01,2170.56,;
JAPON,SANTO TOMAS DE CASTILLA,04/11/2016, 87032490,1999,TOYOTA,4RUNNER LIMITED 4X2,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19176.3,2301.16,;
JAPON,EL CARMEN,04/11/2016, 87032379,2008,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34209.61,4105.15,;
JAPON,PUERTO BARRIOS,04/11/2016, 87032269,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14507.94,1740.95,;
JAPON,EL CARMEN,04/11/2016, 87043151,1994,TOYOTA,X/C 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17487.58,2098.51,;
JAPON,EL CARMEN,04/11/2016, 87032269,2006,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21615.55,2593.87,;
JAPON,EL CARMEN,04/11/2016, 87043151,1993,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19551.57,2346.19,;
JAPON,EL CARMEN,04/11/2016, 87032369,1998,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17862.85,2143.54,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/11/2016, 87032369,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20489.74,2458.77,;
JAPON,EL CARMEN,05/11/2016, 87032379,2007,TOYOTA,RAV-4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,25841.09,3100.93,;
CANADA,EL CARMEN,24/10/2016, 87032369,2004,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14684.22,1762.11,;
JAPON,EL CARMEN,10/10/2016, 87032369,1998,TOYOTA,RAV-4 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18560.07,2227.21,;
ESTADOS UNIDOS,TECUN UMAN,10/10/2016, 87043151,1989,TOYOTA,REGULAR CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16314.9,1957.79,;
ESTADOS UNIDOS,TECUN UMAN,10/10/2016, 87032369,1998,TOYOTA,COROLLA VE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11076.17,1329.14,;
JAPON,G1; INTEGRADA,11/10/2016, 87032269,2003,TOYOTA,ECHO BASE,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10986.37,1318.36,
JAPON,EL CARMEN,10/10/2016, 87032369,2001,TOYOTA,RAV-4 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17123.16,2054.78,;
JAPON,TECUN UMAN,10/10/2016, 87032369,2001,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28311.59,3397.39,;
JAPON,EL CARMEN,11/10/2016, 87043151,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18537.75,2224.53,;
CANADA,PUERTO BARRIOS,14/10/2016, 87032379,2011,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36296.55,4355.59,;
ESTADOS UNIDOS,EL CARMEN,14/10/2016, 87043151,1992,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17782.17,2133.86,;
MEXICO,EL CARMEN,14/10/2016, 87043151,2012,TOYOTA,TACOMA DOBLE CABINA 4X4,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,98876.93,11865.23,;
JAPON,EL CARMEN,14/10/2016, 87043151,1987,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,14793.57,1775.23,;
JAPON,TECUN UMAN,18/10/2016, 87043151,1994,TOYOTA,DX V6 XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,27261.32,3271.36,;
ESTADOS UNIDOS,EL CARMEN,18/10/2016, 87032369,2005,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21530.3,2583.64,;
JAPON,EL CARMEN,18/10/2016, 87043151,1989,TOYOTA,XTRA CAB 4X4 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21156.51,2538.78,;
ESTADOS UNIDOS,EL CARMEN,05/11/2016, 87032369,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20489.74,2458.77,;
JAPON,TECUN UMAN,05/11/2016, 87032379,2000,TOYOTA,4RUNNER 2WD,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15108.37,1813,;
JAPON,TECUN UMAN,06/11/2016, 87043151,1986,TOYOTA,DELUXE XTRACAB SR5 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17112.31,2053.48,;
JAPON,EL CARMEN,06/11/2016, 87043151,1986,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15798.87,1895.86,;
ESTADOS UNIDOS,EL CARMEN,06/11/2016, 87043151,1994,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16361.77,1963.41,;
JAPON,EL CARMEN,06/11/2016, 87032470,1998,TOYOTA,4RUNNER LIMITED 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13682.34,1641.88,;
JAPON,TECUN UMAN,06/11/2016, 87032269,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,14170.2,1700.42,;
JAPON,EL CARMEN,06/11/2016, 87043151,1986,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15798.87,1895.86,;
ESTADOS UNIDOS,EL CARMEN,25/10/2016, 87043151,1993,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18045.68,2165.48,;
JAPON,EL CARMEN,25/10/2016, 87043151,1989,TOYOTA,X/CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17858.09,2142.97,;
ESTADOS UNIDOS,EL CARMEN,25/10/2016, 87043151,1995,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16357.41,1962.89,;
JAPON,EL CARMEN,02/11/2016, 87043151,1989,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,20868.63,2504.24,;
ESTADOS UNIDOS,TECUN UMAN,11/10/2016, 87043151,1994,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,17042.77,2045.13,;
JAPON,G1; INTEGRADA,12/10/2016, 87032369,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14598.48,1751.82,
ESTADOS UNIDOS,PUERTO QUETZAL,13/10/2016, 87032369,1997,TOYOTA,4 RUNNER,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,46020.34,5522.44,;
JAPON,TECUN UMAN,24/10/2016, 87043151,1993,TOYOTA,DLX XTRA CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25071.16,3008.54,;
JAPON,EL CARMEN,24/10/2016, 87032490,2001,TOYOTA,4RUNNER LIMITED 4X2,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13971.75,1676.61,;
ESTADOS UNIDOS,EL CARMEN,25/10/2016, 87043151,1993,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16357.41,1962.89,;
JAPON,EL CARMEN,02/11/2016, 87032470,2008,TOYOTA,FJ CRUISER 4WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,50144.76,6017.37,;
CANADA,EL CARMEN,11/10/2016, 87032379,2016,TOYOTA,RAV4 4X2 XLE,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,73852.01,8862.24,;
JAPON,EL CARMEN,11/10/2016, 87043151,1990,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16295.28,1955.43,;
JAPON,TECUN UMAN,11/10/2016, 87032369,2002,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20690.52,2482.86,;
ESTADOS UNIDOS,EL CARMEN,14/10/2016, 87043151,1996,TOYOTA,TACOMA XTRA CAB 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,28242.27,3389.07,;
ESTADOS UNIDOS,EL CARMEN,15/10/2016, 87043151,2001,TOYOTA,TACOMA XTRA CAB 4X4 SR5,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,39210.43,4705.25,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/10/2016, 87043151,1997,TOYOTA,TACOMA 4X2 EXTRA CAB,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,14517.12,1742.05,;
JAPON,TECUN UMAN,15/10/2016, 87043151,1986,TOYOTA,XTRA CAB 4X2 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16287.87,1954.54,;
JAPON,TECUN UMAN,15/10/2016, 87043151,1986,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16287.87,1954.54,;
ESTADOS UNIDOS,EL CARMEN,15/10/2016, 87043151,1994,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16287.87,1954.54,;
JAPON,EL CARMEN,16/10/2016, 87032379,2006,TOYOTA,RAV-4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22324.84,2678.98,;
JAPON,TECUN UMAN,29/10/2016, 87043151,1992,TOYOTA,DLX V6 XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23178.54,2781.42,;
