Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372876.98,44745.24,
"CANADA,G8,"" CENTRALSA,09/08/2018, 8703236900,2013,HONDA,CIVIC EX-L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29737.51,3568.5,"""
ESTADOS UNIDOS,EL CARMEN,08/08/2018, 8704229000,2001,ISUZU,FTR,7800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,43562.12,5227.45,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
