Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto;
JAPON,EL CARMEN,15/05/2019, 8704229000,1993,MITSUBISHI,FUSO FK417 INTERCOOLER,7500,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,40717.68,4886.12,;
JAPON,EL CARMEN,15/05/2019, 8703247000,2004,TOYOTA,4RUNNER SR5 4WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29696.36,3563.56,;
JAPON,G8; CENTRALSA,17/05/2019, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,14985.94,1798.31,
MEXICO,G8; CENTRALSA,20/05/2019, 8703237900,2008,VOLKSWAGEN,JETTA S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13040.04,1564.8,
FRANCIA,ADUANA INTEGRADA CORINTO,17/05/2019, 8704215100,2003,URO VAMTAC,T2-3PK,3000,LIVIANO,PICK UP,OCASIONAL,DIESEL,4,4,1,30221.18,3626.54,;
CANADA,PUERTO BARRIOS,17/05/2019, 8703236900,2014,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25045.77,3005.49,;
JAPON,PUERTO BARRIOS,17/05/2019, 8703249000,2000,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15483.71,1858.05,;
JAPON,PUERTO BARRIOS,17/05/2019, 8703249000,2012,NISSAN,MURANO SL AWD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18847.54,2261.7,;
ALEMANIA REP. FED.,EL CARMEN,17/05/2019, 8703236900,2009,VOLKSWAGEN,GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20533.09,2463.97,;
JAPON,PUERTO BARRIOS,17/05/2019, 8703237900,2016,MAZDA,CX-5 GRAND TOURING AWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36568.82,4388.26,;
CANADA,SANTO TOMAS DE CASTILLA,18/05/2019, 8703236900,2004,TOYOTA,COROLLA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26415.28,3169.83,;
JAPON,EL CARMEN,09/05/2019, 8704315100,1988,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,35347.1,4241.65,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
INDIA,PUERTO QUETZAL,16/05/2019, 8711209000,2019,SUZUKI,GIXXER,155,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,403579.48,48429.54,;
COREA DEL SUR,PUERTO BARRIOS,16/05/2019, 8703236900,2007,HYUNDAI,ELANTRA GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11374.01,1364.88,;
MEXICO,TECUN UMAN,17/05/2019, 8703236900,2015,NISSAN,VERSA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20138.17,2416.58,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
INDIA,PUERTO QUETZAL,17/05/2019, 8711209000,2019,HONDA,DIO,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,307503.39,36900.41,;
JAPON,EL CARMEN,14/05/2019, 8703215200,2004,SUZUKI,LT-Z250 QUAD SPORT,250,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,15190.18,1822.82,;
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,ZY,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,ZY,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,ZY,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,ZY,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,YM-IN,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,YM-IN,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,YM-IN,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,S1,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,S1,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,S1,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,4196.24,503.55,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,RANGER,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,19961.89,2395.43,
CHINA,G3; ALPASA,14/05/2019, 8711600000,2019,LUKA,RANGER,0,LIVIANO,MOTO,OCASIONAL,OTROS,1,0,0,19962.04,2395.44,
COREA DEL SUR,G8; CENTRALSA,10/05/2019, 8703236900,2016,KIA,RIO LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26775.09,3213.01,
JAPON,EL CARMEN,17/05/2019, 8704315100,1987,TOYOTA,DLX XTRACAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,28495.25,3419.43,;
ESTADOS UNIDOS,PUERTO BARRIOS,17/05/2019, 8703236900,2009,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28577.77,3429.33,;
REINO UNIDO,PUERTO BARRIOS,17/05/2019, 8703237900,2005,HONDA,CR-V SE 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20971.33,2516.56,;
JAPON,EL CARMEN,17/05/2019, 8703237900,2008,MAZDA,MAZDA3 s GRAND TOURING,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15078.03,1809.36,;
JAPON,TECUN UMAN,17/05/2019, 8703226900,2011,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,15936.13,1912.34,;
JAPON,EL CARMEN,17/05/2019, 8703237900,2010,MAZDA,CX-7 I SPORT 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18234.61,2188.15,;
JAPON,TECUN UMAN,17/05/2019, 8711409000,2003,HONDA,SHADOW VT750CD2,750,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,12067.02,1448.04,;
BRASIL,TECUN UMAN,17/05/2019, 8711209000,2008,HONDA,CRF230F,223,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,8236.22,988.35,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,20/05/2019, 8704229000,2002,MACK,RD688S 600 6X4,11900,PESADO,CAMION VOLTEO,OCASIONAL,DIESEL,2,2,20,207529.15,24903.5,;
JAPON,EL CARMEN,17/05/2019, 8703237900,2003,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25130.05,3015.61,;
JAPON,TECUN UMAN,17/05/2019, 8703236900,2007,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23061.42,2767.37,;
MEXICO,G8; CENTRALSA,20/05/2019, 8703236900,2015,NISSAN,SENTRA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14082.02,1689.84,
JAPON,TECUN UMAN,17/05/2019, 8704315100,1985,TOYOTA,STD LONG BED 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16702.29,2004.27,;
ESTADOS UNIDOS,PUERTO BARRIOS,17/05/2019, 8703236900,2006,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14300.38,1716.05,;
BRASIL,EL CARMEN,17/05/2019, 8711209000,2006,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,9101.98,1092.24,;
ESTADOS UNIDOS,PUERTO BARRIOS,17/05/2019, 8703236900,2015,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22507.48,2700.9,;
COREA DEL SUR,EL CARMEN,17/05/2019, 8703236900,2006,HYUNDAI,TUCSON GL 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14963.1,1795.57,;
ESTADOS UNIDOS,EL CARMEN,17/05/2019, 8704315100,2005,CHEVROLET,COLORADO CREW CAB LS 4X4,3500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,19766.93,2372.03,;
JAPON,PUERTO BARRIOS,17/05/2019, 8703237900,2010,HONDA,CR-V EX-L 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22025.64,2643.08,;
JAPON,EL CARMEN,18/05/2019, 8703249000,2008,TOYOTA,RAV4 2WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,43900.97,5268.12,;
JAPON,TECUN UMAN,18/05/2019, 8704315100,1991,TOYOTA,XTRACAB   4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18234.61,2188.15,;
JAPON,SANTO TOMAS DE CASTILLA,17/05/2019, 8704315100,1994,TOYOTA,DX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,38654.3,4638.52,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,17/05/2019, 8703236900,2008,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12733.5,1528.02,;
CANADA,TECUN UMAN,18/05/2019, 8704315100,2002,CHEVROLET,SILVERADO 1500 LS EXT CAB,4300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,28194.69,3383.36,;
JAPON,TECUN UMAN,18/05/2019, 8704315100,1993,TOYOTA,XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,20533.09,2463.97,;
JAPON,SANTO TOMAS DE CASTILLA,18/05/2019, 8703236900,2010,MAZDA,MAZDA3 I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13009.4,1561.13,;
JAPON,SANTO TOMAS DE CASTILLA,18/05/2019, 8703237900,2006,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12572.69,1508.72,;
ESTADOS UNIDOS,TECUN UMAN,18/05/2019, 87163900,2000,UTILITY,VS2R,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,36928.91,4431.47,;
JAPON,TECUN UMAN,18/05/2019, 8704216900,1999,UD NISSAN,1800CS,4617,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,3.4,31565.79,3787.89,;
COREA DEL SUR,TECUN UMAN,18/05/2019, 8703237900,2016,KIA,SPORTAGE LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,40261.71,4831.41,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,18/05/2019, 8703236900,2008,HONDA,CIVIC SI,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13590.22,1630.83,;
REINO UNIDO,PUERTO BARRIOS,18/05/2019, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18334.21,2200.11,;
JAPON,TECUN UMAN,18/05/2019, 8703237900,2015,MAZDA,CX-5 GRAND TOURING,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39687.09,4762.45,;
JAPON,EL CARMEN,09/05/2019, 8704315100,1989,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,28680.88,3441.71,;
COREA DEL SUR,SANTO TOMAS DE CASTILLA,14/05/2019, 8703236900,2013,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18047.19,2165.66,;
ESTADOS UNIDOS,TECUN UMAN,14/05/2019, 8702108000,2007,THOMAS,SAF-T-LINER,7200,PESADO,BUS,OCASIONAL,DIESEL,62,2,5,31532.83,3783.94,;
JAPON,PUERTO BARRIOS,14/05/2019, 8703237900,2010,MAZDA,CX-7 I SPORT 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10485.51,1258.26,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
CHINA,PUERTO QUETZAL,22/05/2019, 8711209000,2019,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,266980.36,32037.64,;
MEXICO,EL CARMEN,20/05/2019, 8703236900,2016,NISSAN,VERSA SV,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18992.58,2279.11,;
TAILANDIA,TECUN UMAN,20/05/2019, 8703225900,2015,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22055.9,2646.71,;
JAPON,EL CARMEN,20/05/2019, 8704315100,1994,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29839.34,3580.72,;
ESTADOS UNIDOS,EL CARMEN,20/05/2019, 8704315100,2006,NISSAN,FRONTIER KING CAB XE 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,35840.84,4300.9,;
ESTADOS UNIDOS,TECUN UMAN,20/05/2019, 8704315100,1996,TOYOTA,TACOMA XTRA CAB 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,24353.39,2922.41,;
JAPON,EL CARMEN,20/05/2019, 8703237900,2015,TOYOTA,RAV4 LE 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,47366.59,5683.99,;
MEXICO,SANTO TOMAS DE CASTILLA,21/05/2019, 8703236900,2015,NISSAN,VERSA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21122.82,2534.74,;
JAPON,TECUN UMAN,20/05/2019, 8704315100,1994,TOYOTA,XTRACAB  4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,14397.6,1727.71,;
REINO UNIDO,SANTO TOMAS DE CASTILLA,20/05/2019, 8703237900,2006,HONDA,CR-V SE 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14907.72,1788.93,;
JAPON,SANTO TOMAS DE CASTILLA,20/05/2019, 8703237900,2007,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20683.54,2482.02,;
JAPON,EL CARMEN,08/05/2019, 8703236900,1998,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14378.16,1725.38,;
